track_id,track_name,artist_name,release_year,duration_ms
3VPDriLLt1FwTYReIkTRwV,doesn’t matter anymore,"Raouf, Mido",2024.0,94545.0
3Vv6L434w4rmsaZ6PGfC0E,Be Together,"Major Lazer, Wild Belle",2015.0,233010.0
3WbwBEgBHJrdAliLv4BSAf,Hurts Like Hell ,Madison Beer,2019.0,177691.0
3WLD7U93fMzDE6DET3Qm2s,Feel It Again,Stela Cole,2024.0,186016.0
3xLgbg8NsxzRsBziL4xBzy,"life sucks, then it gets better, and then it sucks again",red sun,2024.0,85500.0
3yqTEenCUMZkcWHQOx0DXa,Our Wings Are Burning,Virgin Black,2003.0,501373.0
3Yu5YklkejH6dVJEgDmHDD,Nowhere,A.T.P.,2024.0,160069.0
3YV57LYkAvSm8JFu11Ofug,thinkin',"yedira, yuji",2023.0,135034.0
3yWjlg3Y68w4c83JoNRQIt,Rain,Call Me Karizma,2019.0,189186.0
3Z2ELWtNkjEBdWonMDtmx1,Ginger Ale,Harrison Gordon,2023.0,148000.0
3z6ocW0ewr4ji7cqRDtDgq,Czech One,King Krule,2017.0,255136.0
3Ze8hHIYysMSQbgyoAi6Sm,Wish You Would've Stayed,Seon,2021.0,132049.0
3ztj8xMJVfTUg8S8cTCfP3,Hurt,Christina Aguilera,2008.0,243626.0
41y72pSm9MKy46QxXzcTnW,Slowbleed,Alison's Halo,1998.0,451444.0
42eDq9cKFkLzNDn3cFajfc,Hello ,Blackfield,2004.0,185724.0
43IZvu6YGS9DWVTC9ufOnU,Bathroom Vibes,Vincent Remember,2019.0,212131.0
475IQZKm10iyevNov2C371,Life I Live,Peysoh,2022.0,202440.0
47Oqe3wsufzNI20QtiLbhn,Bleeding Rainbow,Memorex Memories,2021.0,213013.0
4BCw7tazVfCuIEvkivsNo4,worse,tea,2017.0,206216.0
4cC7gZKbz8FsqitI9S8933,I Miss You,A-Wax,2012.0,140698.0
4DVdT3gleiKH4zwBq0sZfd,I'm Sorry I Couldn't Save You,XINCLAIR,2019.0,137000.0
4GjzTwHiTbRBGbAzvOTtRu,Good While It Lasted,Ashnikko,2021.0,182559.0
4i8PXOWQsOCas5iTE1Eyvd,Gloomy Sunday,Billie Holiday,2003.0,193920.0
4IuSFMbhtQsypAn4xIbsa7,Pain ,Blackfield,2004.0,228178.0
4Jas7Vigc5Bbju5GgGqIep,High Again,mansionz,2023.0,143651.0
4lPvQJ48sGao1zQPfnGDPj,Face Of Melinda,Opeth,1999.0,478933.0
4lYq3zUbjg9gkb1HaECfzA,Dead In The Water,"Falling North, Zack Gray",2022.0,215696.0
4ti6TAWZG6lgqCg6F1dc9M,A Million Tears,Trees of Eternity,2016.0,433066.0
4xCVHlmzEyIn1t4gXYsMaf,I've Gotta Get A Message To You,Bee Gees,1968.0,177440.0
4xu0LW34dFEoHG1x65tQPx,Lonesome In My Bedroom,Luther Johnson,1975.0,385600.0
4yIDaxluQIuMEjsHD50g8K,"needs no progress, i will lie",salvia palth,2013.0,215270.0
4yKMyXRZhhBFpMre1uzVbe,God Knows I Tried,Lana Del Rey,2015.0,280653.0
4ykYrl3qGqu9rr1WTGAQvg,When I'm Gone,Simple Plan,2008.0,222826.0
583138igWmzsUa6R6eOwvQ,Boys Feel Sad Too,Rosendale,2020.0,211363.0
5atgWUkJkPlOAVxbWPKYmw,To Bid You Farewell,Opeth,1996.0,654413.0
5eXNMyp2IuWeTTZ02eYMJV,Too Sad,Ex:Re,2018.0,327540.0
5Fzpx7td4e06gOSjteK4JP,I Never Wanted to Leave,Last Memories,2020.0,91892.0
5g0yMaP8WubB6h3LD8CyH3,The Dark,Ethan Jewell,2020.0,200238.0
5gbpOWuuZaoD7Hy4PzM0j8,Ecco,Public Memory,2017.0,318433.0
5GccP74JnuJdZ7MMQsztUA,Words That Don't Exist,Citizen Soldier,2022.0,182745.0
5GspcrDjbuhHoTJkRd59K0,lilac days,.clouds,2018.0,89600.0
5guDYB7Sd0pYYbPCT7m0GM,desolation,Reapify,2023.0,184400.0
5i88hvWjPfeBy0sb69SCVZ,Dust Is Gone ,MØ,2014.0,255533.0
5jjBAmCUf28XKOSw3AD8Xb,I have no more answers,Black Tape For A Blue Girl,1996.0,632992.0
5jmzBhG0eEgmP710zhhIyn,Soldier Life,Rod Wave,2019.0,158197.0
5JsFYqSSZ25FRXf3otJavm,Road Runnin,Foreign Jay,2019.0,140568.0
5MaNyX7mdoIqPgMLpWVK0E,SIMPLE,shae,2023.0,210681.0
5Mn3siu0XehRb9kTEPqotX,just friends,potsu,2018.0,172800.0
5nAcDjHi1Sn9d24ZPwYpZc,Trust Issues,"SABAI, Adam Pearce, Zack Gray",2022.0,182350.0
5o4cciCu6ncIIs92h9Fp5M,fade away,yaeow,2020.0,132800.0
5pPga39odaQTwY0Y5HVWfF,Everybody Dies,Billie Eilish,2021.0,206622.0
5UDzTOPCzDxQQvezUhXF0N,Hurt,Christina Aguilera,2006.0,244066.0
5unL44XwuKe13pc3jzFSmZ,Goodbye Seoul,HYUKOH,2018.0,200743.0
5xEcDFkHap6A3iB4CGlh6o,Gabrielle,Lost Dog Street Band,2013.0,289646.0
5xljFCbvy938vkQ3maJALc,i'd call you but i can't,Carneyval,2020.0,135227.0
5zDnGywcgTKMF0Pdn1w25M,Every Time I Fall,Ngahere Wafer,2018.0,152902.0
63d5pCbE3i8wUqKLYKLrB1,Heaven's Gate,The Wonder Years,2018.0,203613.0
65uaJ2Y6KgRKBsIbpPzSSD,Drift,3TEETH,2023.0,245077.0
698uiFrHLV80SLeE9JzaMv,Into The Forest,"Høxde, meno",2024.0,188052.0
69jAd3fVyKO9rhbQDmw08v,miss u,Josh Makazo,2023.0,220665.0
6EMQo2suHaUYZVsbGVTxSZ,Jealous Guy,Roxy Music,2001.0,297306.0
6hon733MjEQOy3FuR22FQQ,Words I Never Had The Strength To Tell You,"departmefrombearisland, Ispentsixhourswatchingshockvideosyesterday",2023.0,78299.0
6I1TUZcHHhcFfI2GNfXcYU,The Burning Red,Machine Head,1999.0,403706.0
6i8HbwoCqcH3GtUvL3YyuE,Little Lamb Dragonfly ,Wings,1973.0,383826.0
6IB0klrhnUFCYRj4VUEgQ3,Isolate,Citizen Soldier,2021.0,207254.0
6iYdACJZjUifTXkjOjCJhY,Nuts Speed,Arox,2022.0,68394.0
6Jfd9OQNmtspaEGLI5R5kr,robbery,benny mayne,2019.0,192067.0
6jwlUg04JwzpD55ua9XJl1,Somewhere They Can't Find Me,Simon & Garfunkel,1966.0,155986.0
6kz6z4naV2ConZE0ZQB3FW,Missing You,Luckie D,2005.0,260506.0
6lYAprQhjg1j1aeyEWTQfX,Big Country Blues,Townes Van Zandt,2003.0,210013.0
6LYZANsYWq2GBMFFYCkSPD,The Precious Hours,Proleter,2018.0,168746.0
6Mi7u9Xvoukcu9OGUVCkrx,Solace ,Stray Ghost,2018.0,171855.0
6ncao7TrG1Ds1boRZQ0o25,Live from the Stage,Team Sleep,2005.0,329760.0
6nQ00jyoM4wouTW0EWJTV9,Requiem,"Breakthrough Even, Christina Rotondo",2020.0,269803.0
6q7AwoBe44UEL3TiSnk6B1,Sorry Seems To Be The Hardest Word ,"Blue, Elton John",2002.0,207848.0
6qb0d2RdkuKl0kj7db3Z2t,"us, always",inertia.,2023.0,128802.0
6qwDmXdnxDDegzive1i7Vv,Somebody New,stream_error,2018.0,132000.0
6R32SBvoy3ktfVdEvTtnyt,Bernadette,IAMX,2011.0,321599.0
6rIROHoBmeDc4WCoJf8I1v,A Sinner's Story,ShooterGang Kony,2020.0,193175.0
6TlNWN7lZPMMmpBTsh04S8,Sun Kissed,Lxst,2021.0,180715.0
6uAGJqaLlsxezaQ4CDfi2G,Super Sad Generation,Arlo Parks,2019.0,166291.0
6w9jSJFuGGMOIqcgU5Vs7R,The Lonely Tree,Martin Czerny,2022.0,135500.0
6Wf78Y7wJzmWzQg3XYanwu,Confetti,Charlotte Cardin,2023.0,159015.0
73SicnB0DOgkcwrmvWtcaJ,Leaving the Desert,Sarita Idalia,2024.0,286728.0
75zbczoorbdTB9n5uDfD63,When Will I See You?,Pouya,2019.0,121600.0
785Qya5mtMUwBQtuypVqrx,All Mine,Portishead,1997.0,240640.0
7aD4dtX7ZceyrlZ2l8cKcY,Sunlight,From Indian Lakes,2016.0,225863.0
7aDOYDChRnXeM1dmROvepj,My Least Favorite Life ,Lera Lynn,2015.0,209720.0
7aLozg4DoMgb78RfzwMZsl,Dead Inside,Mudvayne,2009.0,295306.0
7btfC7Yz5QCnhgxuWdMvAs,the midnight hour,Cheeky Beez,2024.0,149629.0
7D4FzztA0zBvK4N3aCF0xx,why do i exist,Zevia,2022.0,154124.0
7dbiI4DK1qQtCIh0yJjy3R,CHILDREN OF SORROW,HEALTH,2023.0,200624.0
7Dj2wqPYXfSRFwa6qyOztr,In Too Deep,Eminem,2020.0,194706.0
7dUfQSVulg6z9mYR2kuG0u,mirage,Lenny Loops,2024.0,131428.0
7e7PUAUfwxBLVFeJNijEXG, Leave Me,dandelion hands,2019.0,200097.0
7EPUMhNrQQtmxMZb4O9hDt,Girl At The Coffee Shop,Jeff Bernat,2011.0,198817.0
7FIwvfA0g8AAVrKLKbYKar,Eternal Flame,MYMP,2005.0,201013.0
7hoRRmzQvSoUaDpyzg4Spo,"needs no progress, i will lie ",salvia palth,2016.0,213500.0
7IE6yI0EyTgLC7TkLp9uv5,The Cold Part,Modest Mouse,2000.0,300773.0
7J87u2pUI0xBt8HVKNuJ8n,Yesterday Is Here,Tom Waits,1987.0,149000.0
7Jes77TQzj7jIe9ych7lbC,Wolves Cry ,Bryan Martin,2023.0,163430.0
7L9JZNayWotmLYtNQeEi2Q,Less Than Human ,The Chameleons,2008.0,241000.0
7n2yiPzAf5ZZvMZTFrRr6v,I Did You Wrong,Mr. Capone-E,2012.0,276786.0
7ncpKFg4IUzVIjnSPTD98y,All My Love,The Collective,2022.0,238113.0
7rUdedDyP1909wSEOMIDeu,Dog Days,Ethel Cain,2019.0,288297.0
7u5awC3KHNZTfHcnFwZdAb,No Weakness,Rod Wave,2020.0,183823.0
7uWalFOkvzFZjPou2mcb8C,Why'd You Leave?,Sik World,2022.0,125384.0
7zVtJsdWDKTvykPA6WMcL9,Murder Song ,AURORA,2014.0,218666.0
